# BEAST v1.7.5
# Generated Thu Sep 12 15:18:30 EDT 2013 [seed=1379013480740]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	clock.rate	treeLikelihood	skyline
6540000	-15544.92194045263	-2850.6416612776447	-12694.280279174985	29.821422729104547	2.8663916194465173	1.234914203933732	3.412658724749712	2.336827857961672	3.2088517460052364	0.8005523595517614	1.851701494084361	4.99009996522943	1.6256748938933345	1.934108820798261	44.0	27.0	8.0	14.0	8.0	6.0	26.0	11.0	92.0	63.0	0.26109514190077704	1.1200231796874298	0.09493425917365692	0.02411279850655455	0.1525015410745003	0.33915022406282747	0.20228893469663783	0.21137086505842323	0.24718997618211183	0.7430417930303956	0.17402266144623668	0.004365883226168459	-12694.280279174985	-524.963584046784
6550000	-15560.834358654007	-2881.072681510308	-12679.761677143699	29.656538415986663	3.1821705625477703	2.0953619855497796	2.347445690983782	1.2115117538305356	3.1825718912783	3.259582972279674	1.75960709545911	3.46264849454835	2.501045526242677	2.1305611042903805	37.0	35.0	8.0	11.0	11.0	2.0	22.0	16.0	92.0	65.0	0.25641830877488425	0.93449871601012	0.09706060549423948	0.02411279850655455	0.1471610393664792	0.33915022406282747	0.20166505332083895	0.21199474643422211	0.24718997618211183	0.8085260316273335	0.20416652806351865	0.004256552026247568	-12679.761677143699	-556.3561612980924
6560000	-15587.800892927673	-2886.902399230494	-12700.89849369718	29.53394071704587	4.287384935283285	2.694205619723518	4.05215945303636	0.9375482904178836	3.2404429170296263	1.4527900008381998	2.226445753862652	8.431105362724761	2.499703302444148	2.142109004038928	36.0	33.0	10.0	13.0	9.0	11.0	20.0	12.0	88.0	67.0	0.23593706636792913	0.9163991600946246	0.08464815697175225	0.02371411982465095	0.15665694595273735	0.33915022406282747	0.2033377076303959	0.21199474643422211	0.24551732187255487	1.001059130780431	0.28195262481925965	0.004149919447096422	-12700.89849369718	-557.8031000154004
6570000	-15578.804455988447	-2912.526445973185	-12666.278010015263	30.06241556442146	4.042329095956859	2.986125668599933	6.898107383824392	4.276262954849855	3.7770809217749926	1.4272802203616572	2.272649709492835	11.053431327870545	2.556454464511909	1.9212519764129488	41.0	30.0	5.0	17.0	9.0	11.0	17.0	11.0	84.0	74.0	0.23593706636792913	0.9415876011433663	0.09887074778594869	0.024065425715636312	0.18324572145043105	0.34593329898416336	0.188653876927561	0.21199474643422211	0.25341807765405383	1.0081431214969374	0.28195262481925965	0.004134577896423302	-12666.278010015263	-580.9599197805753
6580000	-15575.503077157853	-2896.407549501716	-12679.095527656138	29.78151102618744	3.718238180117516	2.8511099450809834	1.1927808924054861	2.9608760944077623	5.9097270613231085	0.8490833242886175	1.968778268176304	9.31450630727267	2.357698691672601	2.2946346108712254	43.0	20.0	5.0	27.0	6.0	12.0	17.0	8.0	90.0	71.0	0.2548272438089475	1.0546349556052719	0.11094325939283592	0.023145288359294646	0.14243530197384993	0.34471482747134097	0.18818379719458533	0.21183591586865413	0.25526545946541984	1.0794250310204856	0.2992340830473795	0.003970684586193693	-12679.095527656138	-565.7685830156307
6590000	-15567.742617540549	-2891.023601778481	-12676.719015762068	30.003601393731508	3.782758828136195	2.3374202414115675	1.9144259819326994	3.182664502206004	3.837378330763376	0.4772588684061603	1.9475755518698505	3.9752681347761065	2.3377175267598282	1.7843187218160474	43.0	19.0	9.0	21.0	10.0	5.0	22.0	10.0	92.0	68.0	0.27182559024933844	1.068592125975905	0.09440049965866079	0.03473330134457664	0.15470439980406625	0.34471482747134097	0.18818379719458533	0.20758256751961957	0.2595188078144544	1.0926078720368562	0.3143944618148404	0.0040412123691887635	-12676.719015762068	-563.6487720009846
6600000	-15573.754634567544	-2885.085654811062	-12688.668979756481	29.974214720207176	4.124896652330091	2.1663088286192074	2.0369238496432627	3.8428366667288603	2.7261242997781165	0.7939928821519504	2.0761358366422664	6.560693785660696	2.3195091347456946	2.194076291187669	38.0	18.0	16.0	24.0	6.0	11.0	16.0	14.0	84.0	72.0	0.30005131296009474	1.0500239380302179	0.08955607286138485	0.018692337200691477	0.18159771735397398	0.3384036079158153	0.194495016750111	0.20758256751961957	0.2595188078144544	0.9779047338931449	0.28486772189174436	0.004424483834075049	-12688.668979756481	-557.7507463102836
6610000	-15612.72132881469	-2891.2165112015305	-12721.50481761316	30.078641538395356	3.6259800296246163	2.048502091612548	3.1287723479974936	3.287632868859236	4.697161255553289	0.4022230251268706	1.1067651144125248	6.037950428965146	1.9088039861837252	1.6460344292992573	41.0	15.0	19.0	21.0	7.0	8.0	18.0	10.0	84.0	76.0	0.30005131296009474	0.9977578995606341	0.08955607286138485	0.01695235613847835	0.18159771735397398	0.3384036079158153	0.18971426839568722	0.2250552905173163	0.24682683317118145	0.9519299075502713	0.28486772189174436	0.004165219433567009	-12721.50481761316	-562.5452209925254
6620000	-15572.555916210924	-2866.9983210475907	-12705.557595163333	29.8333067540936	3.6013828357664552	3.454601400622288	1.5641940181304523	4.7516427807247235	0.7892894112487546	0.8425135966629994	2.229904136091929	4.941923159398911	2.1840899796330238	1.8587309981460602	38.0	23.0	26.0	15.0	6.0	4.0	19.0	13.0	81.0	74.0	0.2759264821020192	0.8396664939159774	0.09513025407090837	0.006554643489938767	0.12173959977240202	0.3384036079158153	0.18971426839568722	0.2250552905173163	0.24682683317118145	1.0178392501618774	0.2663155790236747	0.004618222880120536	-12705.557595163333	-542.1097914468502
6630000	-15558.836331917752	-2867.5078671054966	-12691.328464812255	30.17855917571157	2.5233880636837043	1.722226630917575	2.7380876738249214	8.927805108899767	10.121571323649793	0.31703733831504227	2.2908369899284255	3.5392233279024223	2.148861476780194	1.7213176044643996	45.0	29.0	15.0	11.0	1.0	10.0	22.0	8.0	91.0	67.0	0.20617081421661876	0.844687926964341	0.08359856502390822	0.011307794551585927	0.1445777239604633	0.34876614865068734	0.1942154478277113	0.22253390485506874	0.23448449866653295	0.9338214650024919	0.2991943210011699	0.004465254667992911	-12691.328464812255	-536.4335808669225
6640000	-15571.147850805883	-2879.935559729237	-12691.212291076645	30.078872447858593	3.284201109226771	1.685182552793719	2.6182232801394782	13.093802325248074	9.744224041468861	0.7347838991003406	2.217968690323036	8.370566592637621	2.2331471028321825	2.0127431460328147	45.0	25.0	19.0	7.0	4.0	13.0	17.0	11.0	92.0	66.0	0.20068056638370899	0.8255428309771962	0.08359856502390822	0.013782453956970878	0.1445777239604633	0.34876614865068734	0.1942154478277113	0.22253390485506874	0.23448449866653295	0.9614166227639293	0.30100721372811223	0.004171184084230087	-12691.212291076645	-547.1826151666942
6650000	-15566.867638158677	-2862.604403868942	-12704.263234289736	29.700637719106112	3.3568211194967796	1.3323994038837506	3.0592911633939237	1.8871772020429451	3.5853965109684967	1.1929465708424167	1.7871380703791833	5.125571863264599	2.2081008916947167	2.078259008582349	42.0	30.0	23.0	4.0	2.0	10.0	22.0	12.0	93.0	61.0	0.1925634332899235	0.8499581908072918	0.07787332507964109	0.006768233605061521	0.1445777239604633	0.34876614865068734	0.20298509268332282	0.21376425999945722	0.23448449866653295	0.8903681299174725	0.24449596847480826	0.004229019961232981	-12704.263234289736	-538.5218335633044
6660000	-15572.148783709572	-2871.247941154033	-12700.900842555538	29.574619486387427	3.8129574346812127	1.112528834269105	3.479732885954595	5.558721957115521	9.05813799251434	0.615704649788445	1.4496752868207716	3.790495017058804	2.204367696116156	2.0580708201772846	40.0	29.0	21.0	7.0	4.0	2.0	26.0	10.0	96.0	64.0	0.2445538577097432	0.9022751907929888	0.08493041474249721	0.008958087901334419	0.14990403990745335	0.34652729150063805	0.20298509268332282	0.21376425999945722	0.23672335581658221	0.9101323224837802	0.27324033438414663	0.0045764736944804455	-12700.900842555538	-543.4951534264992
6670000	-15581.319034396834	-2879.927871413972	-12701.391162982862	29.654459848466324	4.118495847501405	1.4733862012879337	2.7461518456364824	3.2436547623269716	0.8053076790478374	0.6748488655058961	1.7981266416871857	7.3507384194599075	2.5345851067643297	2.5859627088483212	45.0	27.0	21.0	10.0	4.0	5.0	14.0	13.0	84.0	76.0	0.21892267962932366	0.8453955695323313	0.08571902671984234	0.01106928723871268	0.13747589093230675	0.3438339906434173	0.19210796903476463	0.22207716782958342	0.241980872492235	0.8688153438084684	0.21470813712582737	0.004160844677698688	-12701.391162982862	-554.5473493799684
6680000	-15559.797199002216	-2870.4728800208586	-12689.324318981357	29.74739081207772	3.568422920081135	0.9102657093386963	1.8273562155991074	9.334076362997862	1.962517753887956	1.0472007278995081	1.5700855211797131	3.6299647652033893	2.280731207685678	2.4472620957383087	44.0	25.0	21.0	7.0	9.0	1.0	23.0	6.0	91.0	72.0	0.17012825677175203	0.8174603055298221	0.08487886284600295	0.008463224941482517	0.14487787640031605	0.36635022758017527	0.19210796903476463	0.22207716782958342	0.21946463555547702	0.8782263800666347	0.23855216827445822	0.0041948606682623	-12689.324318981357	-544.2802902226391
6690000	-15543.529921022588	-2867.594021562562	-12675.935899460026	29.888403643081045	3.074656935815024	0.9091641654379216	3.368132824019484	7.276794020280726	13.608310714012495	0.8354699377214851	2.3977896758302357	6.433765714906397	1.9163384143932325	1.8743805096769801	48.0	23.0	20.0	9.0	2.0	9.0	20.0	11.0	93.0	64.0	0.2003196599720399	0.8244709574381492	0.08638655421484047	0.012446246104975042	0.15936622781026907	0.3437648550735657	0.2011672307468998	0.21846159661430137	0.2366063175652335	0.8255220698780383	0.24351982179975604	0.004469082437762387	-12675.935899460026	-536.9743327197027
6700000	-15555.172630556392	-2859.548978039973	-12695.623652516419	29.772260651002004	2.736959315457868	1.8810136639294246	1.7693368403558971	6.479610536047087	0.16435740363839138	0.7978019918140217	1.354716355524028	5.488677885121012	1.6976088537857754	2.305800864231137	48.0	23.0	18.0	12.0	4.0	5.0	18.0	8.0	94.0	69.0	0.2748074132671165	1.015958903583031	0.09792279867782698	0.010741286474654159	0.18521113937577943	0.3367184716230108	0.20937826070855628	0.2040730966980257	0.24983017097040752	0.8255220698780383	0.2597313400738119	0.0045719884293009706	-12695.623652516419	-531.2018612052995
6710000	-15575.705049992954	-2870.735836638893	-12704.969213354061	30.44478339824124	3.2396448757242298	1.778577040188563	2.468716892914923	2.9097476652336116	6.283156710715262	0.4893611984834729	1.5154210991642332	5.870250218808642	1.8732437835835036	2.215543166353122	39.0	30.0	23.0	6.0	4.0	8.0	20.0	8.0	91.0	70.0	0.20626314676148141	1.0114070822254864	0.09792279867782698	0.026469674410096043	0.16611747021703116	0.3508260447465442	0.20413079541829005	0.20753892763347054	0.23750423220169553	0.7620934768653599	0.21361925080806202	0.004460654364687775	-12704.969213354061	-542.5615485360509
